Unnamed: 0,user_id,isbn,rating
73827,242007,0140317163,6.0847673416137695
73828,213915,0722514077,7.956948280334473
73829,213919,0385302347,7.584897994995117
73830,213919,0917657608,6.142520427703857
73831,213941,0380802163,7.428793907165527
73832,213953,0752833960,5.878014087677002
73833,214031,0965806162,4.234350204467773
73834,214102,0394481844,6.106445789337158
73835,214102,0738205206,5.692994117736816
73836,214118,075961377X,8.52470874786377
73837,214130,0722537379,6.068785667419434
73838,214213,0942802799,6.203229427337647
73839,236948,0819562750,4.764148712158203
73840,214244,1850157936,9.127805709838867
73841,277711,3821805897,5.738558292388916
73842,214253,0919345557,9.89681911468506
73843,214272,0062702084,9.152219772338867
73844,214315,1566199158,7.277727127075195
73845,276077,8423324125,7.892250537872314
73846,214436,0373152272,5.172589302062988
73847,274061,1551664224,9.724181175231934
73848,214459,8401426111,5.69810152053833
73849,266635,057110195X,4.6216535568237305
73850,214581,1573831409,6.127540111541748
73851,214583,1884444571,4.36524772644043
73852,214673,0440295459,6.114871501922607
73853,214688,0879056541,8.922805786132812
73854,214786,0316796441,7.714902877807617
73855,214786,1590710002,7.970963478088379
73856,214787,186374522X,5.6798858642578125
73857,214851,0345366530,5.843958377838135
73858,214851,0515112372,5.020445823669434
73859,214851,0939416352,6.444939136505127
73860,214851,1563333678,3.3775761127471924
73861,214890,0586210229,5.955137252807617
73862,214920,0870701339,8.347755432128906
73863,214957,3442088690,5.423315525054932
73864,215006,0393954765,8.564733505249023
73865,215006,0822020343,6.9346442222595215
73866,215049,2020090260,5.1759772300720215
73867,267830,1569717516,8.410076141357422
73868,215100,1555841090,8.268186569213867
73869,215140,0911274081,8.062679290771484
73870,215140,0911274898,8.062691688537598
73871,215148,0451149785,5.702619552612305
73872,215225,3404137620,5.083815574645996
73873,215225,3596124123,6.70494556427002
73874,254206,0441223745,8.773078918457031
73875,215358,1852426659,7.750858306884766
73876,215421,0142400653,7.295568466186523
73877,215480,0684863316,6.400679588317871
73878,215506,0713995254,6.425878047943115
73879,215562,0785268715,8.507794380187988
73880,215574,0689833903,5.943970680236816
73881,215625,8402067115,6.475932121276856
73882,215658,0060158158,5.492599964141846
73883,215677,0749720239,5.490454196929932
73884,215693,0694010391,5.739092826843262
73885,215739,0312209746,8.384407043457031
73886,215749,8811667917,6.142870903015137
73887,266807,0806124733,8.217211723327637
73888,215831,1550375148,6.352153778076172
73889,215937,0897660420,2.839296340942383
73890,215953,0003700933,6.755581855773926
73891,215953,8401421594,5.732083797454834
73892,215953,8420646636,6.766219615936279
73893,215953,8440213689,4.329498291015625
73894,215953,8483140039,6.677621841430664
73895,240541,0609804022,9.406829833984377
73896,215986,0864426003,6.66757345199585
73897,215986,1864503769,7.217081069946289
73898,215988,0811205339,5.88918399810791
73899,216012,0312077629,7.178264617919922
73900,216012,0373230141,6.916870594024658
73901,216012,0375508953,6.738613605499268
73902,216012,0425170543,5.833332061767578
73903,216012,0595097944,7.147225856781006
73904,216012,059519091X,6.209916114807129
73905,216012,0595256392,5.762558937072754
73906,216012,0743214358,5.484590530395508
73907,216012,0758200137,5.84755277633667
73908,216012,0758207557,5.77147102355957
73909,216012,078620172X,6.8134965896606445
73910,216012,0786239794,7.414768218994141
73911,216012,0870678655,3.475220203399658
73912,216012,155166044X,7.1034040451049805
73913,216012,1575669099,5.888026714324951
73914,216012,1583141723,7.250709533691406
73915,216012,1583142991,7.111357688903809
73916,216012,1583144218,6.080557346343994
73917,216012,1585710164,4.161107540130615
73918,255720,0812543874,5.743241310119629
73919,216097,0394487044,7.681374549865723
73920,216110,0434140821,8.968561172485352
73921,216155,0448402025,6.618115425109863
73922,216219,0803287321,6.702527046203613
73923,240951,0830813241,9.384847640991213
73924,216359,843230980X,6.697574615478516
73925,216401,2226059474,6.467567443847656
73926,216435,0684807254,4.601494789123535
73927,216444,0064640337,6.438152313232422
73928,216444,0445031522,6.354680061340332
73929,216444,0449233693,6.781065464019775
73930,216444,056336985X,9.390268325805664
73931,216444,0671474200,5.58053731918335
73932,216444,0671744046,6.812067031860352
73933,216444,0811201120,7.158002853393555
73934,216444,0915270021,6.451592445373535
73935,216444,906006125X,5.305120468139648
73936,216476,0811829537,3.1336863040924072
73937,216533,0517590565,5.852225303649902
73938,216557,0452268273,5.761327266693115
73939,216557,080706307X,8.127062797546387
73940,216557,0916397300,7.035144805908203
73941,216557,1896356176,5.578693389892578
73942,216592,0684179520,4.031402587890625
73943,216675,3442353335,1.820817708969116
73944,227250,0373118139,6.999903678894043
73945,216683,0553212672,8.682973861694336
73946,216683,0553269577,6.633988857269287
73947,216683,0786000600,7.28903865814209
73948,216683,193110008X,4.841416358947754
73949,261037,0002153572,5.79216194152832
73950,216829,0394743873,6.988286972045898
73951,216870,0060234822,6.43692684173584
73952,216882,0140502602,7.033614158630371
73953,252007,1560765585,6.839324951171875
73954,216896,097048870X,4.64183521270752
73955,216907,1841001384,6.041282653808594
73956,252848,0898797969,10.625097274780272
73957,216965,006052197X,6.296077251434326
73958,217056,0028637283,5.492426872253418
73959,217056,0070522545,5.308884143829346
73960,217056,0312003420,5.540937423706055
73961,217056,1580624383,4.765298843383789
73962,217106,0062760513,6.424394607543945
73963,217106,0142437417,7.538388729095459
73964,217106,0262691043,6.153197288513184
73965,217106,0316852600,7.453107357025146
73966,217106,0395404487,5.62594747543335
73967,217106,048623794X,7.345372676849365
73968,217106,0618083618,7.362850189208984
73969,217106,0687400295,7.37062931060791
73970,217106,0721655122,6.566799163818359
73971,217106,0801042879,6.860249996185303
73972,217106,0809237326,8.492401123046875
73973,217106,0821215264,7.759947299957275
73974,217106,0862817846,5.266534805297852
73975,217106,0871000997,6.94796895980835
73976,217106,0877847681,7.291005611419678
73977,217106,0883656094,6.993125915527344
73978,217106,0941539873,4.593240261077881
73979,217106,1580174108,7.726743221282959
73980,217106,1880559897,5.478275299072266
73981,217117,0743235142,5.436873912811279
73982,217117,189127905X,7.75937032699585
73983,217121,0434239011,5.576183319091797
73984,217121,0718140907,7.618340492248535
73985,217121,0752530704,5.360941410064697
73986,217121,0859695603,5.929282188415527
73987,217121,0948955473,4.976503372192383
73988,217121,1856261166,4.389508724212647
73989,217130,0440908647,4.410904407501221
73990,217131,0385262558,5.648115158081055
73991,217164,0747260826,5.727231979370117
73992,217211,0789717468,4.393720626831055
73993,217212,0373710585,8.169336318969727
73994,217271,019282256X,6.579316139221191
73995,217275,0156638908,6.099018573760986
73996,217292,0375400141,6.161828517913818
73997,217346,034539769X,7.924460411071777
73998,217379,1553695666,6.37749719619751
73999,217447,1582432546,1.0714616775512695
74000,217458,0963789937,5.47374439239502
74001,217565,3453870514,2.556540012359619
74002,217566,034544051X,6.281926155090332
74003,217566,0553486934,6.016477584838867
74004,217566,0553487140,7.596598148345947
74005,217566,0553487329,5.60526180267334
74006,217566,0553487485,6.546646118164063
74007,217566,0553487671,7.355301856994629
74008,217566,0753706563,4.544591903686523
74009,217566,1856264602,5.145506858825684
74010,217571,051755402X,4.8487749099731445
74011,217595,9684972059,6.051615715026856
74012,217740,0385313276,4.956873893737793
74013,217740,0785905782,5.529807090759277
74014,217740,0812508076,5.393502235412598
74015,217740,0892440171,5.885725498199463
74016,217740,1583487840,6.078391075134277
74017,217740,8401014549,4.2906646728515625
74018,217740,8401466369,4.142800331115723
74019,217740,840801188X,4.178611278533936
74020,217740,8420610860,4.906978130340576
74021,217740,8432042013,4.178184509277344
74022,217740,8432231495,4.731541156768799
74023,217740,8440619715,4.787963390350342
74024,217740,8476281072,9.013586044311523
74025,217740,8479531932,3.462425708770752
74026,217740,9502112644,3.799522876739502
74027,217740,9504905390,3.849962711334229
74028,217740,9507421904,5.720148086547852
74029,217740,9700509273,4.6349616050720215
74030,217796,3423707828,5.140969276428223
74031,264174,1893337006,4.476531028747559
74032,217868,140107877X,5.445470809936523
74033,217986,0393311406,6.926958084106445
74034,217986,0943233852,7.86229944229126
74035,217989,1567187242,8.530256271362305
74036,218023,345301734X,3.913271427154541
74037,218068,0231113315,7.398416519165039
74038,225763,0465023223,5.208550453186035
74039,218085,0674953835,6.890022277832031
74040,218121,0451518144,8.318408966064453
74041,219321,1881659410,6.740328788757324
74042,218197,3485003220,6.064508438110352
74043,218221,0505522934,5.972461700439453
74044,218221,0553566660,6.830540657043457
74045,218234,0864424450,4.184531211853027
74046,218290,0802440355,7.354422569274902
74047,218326,0140233695,5.673108100891113
74048,218356,0345324315,7.028536796569824
74049,218404,0785107371,7.097912311553955
74050,218411,0306808986,8.955034255981445
74051,218411,0520046102,8.55034065246582
74052,218411,0786700262,9.571555137634276
74053,218411,0879519398,9.399898529052734
74054,218421,0969822502,5.2529144287109375
74055,218451,1841954241,5.371369361877441
74056,218548,0764516809,7.505024909973144
74057,278137,0312088027,5.941639423370361
74058,218552,0553526952,3.582474708557129
74059,218552,0871138204,3.989891767501831
74060,218552,156740443X,1.855684995651245
74061,237672,0862419425,5.105477809906006
74062,218608,0060167718,8.090123176574707
74063,218608,0380728397,7.783717632293701
74064,218608,0553232509,8.047697067260742
74065,218608,0890838100,4.038395881652832
74066,218621,1853754609,6.570112228393555
74067,218676,0425198731,4.676908493041992
74068,218735,0207187495,4.337923526763916
74069,218757,0708911935,7.116519451141357
74070,218757,0856281069,7.189901828765869
74071,218775,8408020013,3.6053547859191895
74072,218799,340423233X,8.170814514160156
74073,218848,0192826646,5.443102836608887
74074,227076,0811825272,8.05705451965332
74075,218952,0854491546,3.063006639480591
74076,218976,0061064947,6.42913818359375
74077,238179,0590331795,6.310925006866455
74078,218976,0671794825,7.3997321128845215
74079,218976,1573240036,8.489419937133789
74080,219008,0671790013,5.465518474578857
74081,219013,0881030198,8.55264949798584
74082,219133,2070325873,6.151165008544922
74083,278064,0283073381,7.701455116271973
74084,219209,091847728X,6.62348747253418
74085,232592,0945575475,7.979617118835449
74086,219260,0883684152,5.671443462371826
74087,219321,0446365130,5.446943283081055
74088,219321,0812553160,5.04083776473999
74089,219321,1888960191,5.182479381561279
74090,219389,8306013204,1.231487274169922
74091,219432,8433904361,6.086944103240967
74092,219491,9501517004,4.468458652496338
74093,219546,0061061514,4.1787285804748535
74094,219546,0070539650,5.605720520019531
74095,219546,0380814684,6.860456466674805
74096,219546,0394851013,6.978172302246094
74097,219546,0425133834,5.52911901473999
74098,219546,0425139328,5.3616251945495605
74099,219546,0440401364,6.244348049163818
74100,219546,0590469673,5.403331756591797
74101,219546,0671865064,7.056479454040527
74102,231270,0812516680,5.127123832702637
74103,219546,1591820111,7.889656066894531
74104,219608,0688123872,7.468049049377441
74105,219664,2290313947,4.833135604858398
74106,219683,0520217551,5.042629718780518
74107,219683,0940895366,3.7700347900390634
74108,219703,0060391472,2.362623691558838
74109,219729,0802409466,6.33243989944458
74110,272117,3746612179,7.093715667724609
74111,223525,1588720012,6.527744293212891
74112,219906,193154073X,4.921848773956299
74113,219946,1590889940,4.883325576782227
74114,220031,0919591574,4.2279462814331055
74115,274812,3548253431,5.565731048583984
74116,220122,0449220990,2.778770923614502
74117,220240,074348892X,5.931149482727051
74118,220240,0862831741,4.906332492828369
74119,220248,2290320749,4.689227104187012
74120,220278,031225430X,6.047877311706543
74121,220296,0744572614,8.550793647766113
74122,220297,0316925411,8.712228775024414
74123,220314,034542347X,10.787445068359377
74124,220314,0872262774,7.124217510223389
74125,220343,2253150193,2.902498483657837
74126,220404,0764155326,5.155185699462891
74127,238921,0440466253,8.5830078125
74128,239106,1565922298,10.482610702514648
74129,220484,0684830221,5.2843122482299805
74130,220490,1852308621,5.56937313079834
74131,220535,087013521X,2.056931972503662
74132,220564,0809228726,6.679063320159912
74133,220608,0553576372,5.610902786254883
74134,249958,0448425467,8.095014572143555
74135,220628,0812991060,5.637699127197266
74136,220683,0749932414,4.107704639434815
74137,220688,0804831734,7.750089168548584
74138,229476,0060280778,8.578198432922363
74139,256264,1565049225,6.276509761810303
74140,220753,0451207106,6.249019145965576
74141,220757,1575666081,3.5335097312927246
74142,220867,0749002131,2.290177822113037
74143,220892,0375703233,7.993523597717285
74144,220931,1931514518,8.794272422790527
74145,220974,8423306607,4.548055171966553
74146,221040,0316355097,9.566268920898438
74147,221103,0968097162,4.781993865966797
74148,221124,0670032727,5.807882308959961
74149,221235,0811211282,6.562453269958496
74150,244998,0754091325,8.350320816040039
74151,221309,0307232123,6.715611457824707
74152,221327,0345294696,3.9085381031036377
74153,221352,0898654157,5.719138622283936
74154,221424,1570718229,6.293527126312256
74155,221445,0439213576,6.672597408294678
74156,265115,0486205460,7.705451011657715
74157,266283,1555662412,8.290090560913086
74158,268156,1550502727,6.223921298980713
74159,221505,0345366484,5.895276546478272
74160,221510,0833531980,8.012284278869629
74161,221535,1580170773,7.496484756469727
74162,221595,0863277624,4.111600399017334
74163,221666,0596004990,3.1153483390808105
74164,221687,039951564X,10.206783294677734
74165,221687,0878579516,8.564263343811035
74166,221687,0912238097,6.799320220947266
