Unnamed: 0,user_id,isbn,rating
60383,238179,0440189764,4.866252899169922
60384,112001,0440205492,8.301361083984375
60385,227250,0440225140,8.441548347473145
60386,218121,0440404541,7.928168296813965
60387,242106,0441251269,9.05349826812744
60388,76352,0445085428,5.367791652679443
60389,120817,0446365238,6.520782470703125
60390,200493,0446614033,8.74012565612793
60391,169243,044900399X,9.970970153808594
60392,153662,0449005895,9.239875793457031
60393,226556,0449146340,7.204073429107666
60394,175158,0449207013,8.129067420959473
60395,102967,0449212246,6.279191017150879
60396,170518,0449217426,4.6476030349731445
60397,77480,0449233383,5.890104293823242
60398,264082,0451176928,4.762406826019287
60399,266753,0451193008,8.368026733398438
60400,76587,0451403282,9.247895240783691
60401,158347,0505524546,3.6455702781677246
60402,193584,0515122254,7.447880744934082
60403,185519,051512995X,7.580325126647949
60404,120093,0553112600,4.884840965270996
60405,229313,0553196480,7.455859184265137
60406,225986,0553212494,9.526328086853027
60407,153653,055325572X,10.290912628173828
60408,191122,0553273000,5.898698806762695
60409,278854,0553275739,5.970746994018555
60410,123430,0553578650,3.754208564758301
60411,98391,0553585835,6.814042568206787
60412,113648,0590404091,11.854668617248535
60413,128331,0590422642,5.546513557434082
60414,185377,0670747416,7.181001663208008
60415,76352,0671577913,6.312707424163818
60416,124993,0671679643,7.112967491149902
60417,184401,0671829041,5.375166893005371
60418,236164,074343787X,6.409848690032959
60419,76352,0752903683,6.425210952758789
60420,242006,0758204310,8.7261962890625
60421,91506,0786707984,8.085735321044922
60422,194676,0804119899,6.661124706268311
60423,274309,0812511980,7.528841495513916
60424,165319,0812524330,5.09602165222168
60425,229632,0821716697,4.237927436828613
60426,101830,0821756389,7.057404518127441
60427,192462,0821775405,6.22344970703125
60428,224333,0843943645,5.493001461029053
60429,76352,0886778298,7.338408946990967
60430,269781,1551662728,1.5975444316864014
60431,192462,1557733724,5.966711044311523
60432,98391,1575668017,9.526470184326172
60433,76355,044022585X,3.308098793029785
60434,88733,0380978105,5.31344747543335
60435,76426,0023285192,8.223847389221191
60436,76426,0226702812,8.888884544372559
60437,76426,0684839601,8.01292610168457
60438,76433,3453099362,5.536443710327148
60439,76453,2070360733,6.393026351928711
60440,80516,0679441093,6.068622589111328
60441,93047,0066212480,8.563760757446289
60442,94984,0452267455,5.978863716125488
60443,278209,0452267455,4.317679405212402
60444,76482,0671864262,2.8628270626068115
60445,76482,0684862107,2.4253525733947754
60446,76482,0812910206,2.5507025718688965
60447,203017,0060968966,8.045010566711426
60448,248718,0066211212,7.043985843658447
60449,76483,0340742445,8.554102897644043
60450,100459,0452261740,6.323338985443115
60451,224349,0679452753,9.020515441894531
60452,76483,0785283064,9.753646850585938
60453,76483,0789403072,9.574459075927734
60454,94153,0872862690,8.269712448120117
60455,76483,0965625400,6.923341274261475
60456,76483,156512295X,8.41244125366211
60457,76483,1840723041,5.057413101196289
60458,76499,0024206202,6.766644477844238
60459,76499,0060937289,10.44611358642578
60460,76499,0061319821,7.375967025756836
60461,262152,006273024X,7.630236625671387
60462,144531,0064434362,8.644928932189941
60463,76499,0072489103,6.262832164764404
60464,76499,0133107809,7.028427600860596
60465,129503,0140068902,8.539789199829102
60466,76499,0140135871,7.459906578063965
60467,76499,0140184031,6.7697272300720215
60468,129716,0140247750,9.535712242126465
60469,76499,0140263349,7.060765266418457
60470,165758,0140390332,2.4402964115142822
60471,76499,0140436782,7.918976783752441
60472,76499,0140439269,7.65786600112915
60473,76499,0140441204,5.211267471313477
60474,268262,0140441204,6.563327789306641
60475,76499,0140442537,7.256094932556152
60476,76499,0140444955,8.997241020202637
60477,76499,0140445471,7.448427200317383
60478,76499,0140449159,8.682477951049805
60479,86242,0140481753,8.186814308166504
60480,155495,0140544518,10.681425094604492
60481,174625,014243714X,8.39695930480957
60482,76499,0156010860,6.379062175750732
60483,76499,0156595508,7.39632511138916
60484,76499,0192817612,4.999579429626465
60485,239594,0192835459,8.736313819885254
60486,175399,0192837028,7.171673774719238
60487,76499,0195006992,7.913675308227539
60488,76499,0195029100,7.4450483322143555
60489,76499,0195061659,7.466085433959961
60490,76499,0195094972,9.743769645690918
60491,76499,0195133544,9.32885456085205
60492,76499,0195151003,7.541746139526367
60493,76499,0198751729,7.916597843170166
60494,76499,0205348238,7.006026268005371
60495,76499,0226001393,5.566220283508301
60496,76499,0226170314,8.273436546325684
60497,201042,0226474844,8.242586135864258
60498,76499,0226733580,7.744336605072021
60499,220564,0231073372,7.159554481506348
60500,76499,0252062620,7.111575126647949
60501,76499,0262581086,7.16928768157959
60502,76499,0299158845,6.477287769317627
60503,76499,0300057350,7.300221443176269
60504,76499,0300070136,7.462063312530518
60505,76499,0300084587,6.937274932861328
60506,76499,031020173X,7.714118480682373
60507,76499,0312111525,7.112638473510742
60508,76499,0312233388,7.51691198348999
60509,76499,0321087291,6.845364570617676
60510,80080,0374500363,7.782824516296387
60511,76499,0374521336,8.27786922454834
60512,76499,0375706070,7.854044914245605
60513,76499,0380774976,6.8062262535095215
60514,76499,0385476337,7.642792701721191
60515,76499,0393007693,7.5082807540893555
60516,76499,0393090000,7.382364273071289
60517,136502,0393308812,8.968771934509277
60518,76499,0393317323,7.382364273071289
60519,76499,0393322599,6.457249164581299
60520,76499,0393900568,8.307120323181152
60521,137190,0393958280,6.652958393096924
60522,76499,0393966348,6.5660080909729
60523,76499,0393971678,4.9520463943481445
60524,76499,039397779X,7.299234867095947
60525,76499,0394709411,10.189613342285156
60526,254038,0394727940,10.263327598571776
60527,76499,0395083532,4.9028401374816895
60528,76499,0395859999,7.8019208908081055
60529,76499,0415174139,7.322127342224121
60530,76499,0415902169,8.229101181030273
60531,76499,0435909509,8.323325157165527
60532,130571,0446673706,7.509634971618652
60533,76499,0451524071,9.532875061035156
60534,181948,0451524802,3.796304225921631
60535,76499,0452011469,7.263647079467773
60536,76499,0452268664,7.295164108276367
60537,76499,0452280524,7.169137954711914
60538,76499,0471441074,7.306045532226562
60539,76499,0500201560,7.6576995849609375
60540,76499,0520078764,7.900838375091553
60541,76499,0521274230,8.17262077331543
60542,76499,0521398320,7.30976676940918
60543,76499,0521567815,5.8619771003723145
60544,76499,0531331156,7.4249091148376465
60545,76499,0534614116,7.331249713897705
60546,206305,055338001X,5.347368240356445
60547,228549,0571198775,8.277886390686035
60548,76499,0573614636,8.101546287536621
60549,76499,0618122842,7.5062255859375
60550,76499,0671867806,6.227092266082764
60551,189334,0674004418,6.744880199432373
60552,76499,0674291417,6.50967264175415
60553,152697,0674535812,4.870686054229736
60554,76499,0679600728,6.671417236328125
60555,248064,0679722122,2.6622610092163086
60556,76499,0679732179,6.868515968322754
60557,106280,0679744711,7.795021057128906
60558,139070,0679752552,10.912921905517578
60559,83239,0679756604,9.38239288330078
60560,76499,0679761799,7.771677017211914
60561,76499,0684855682,8.903728485107422
60562,76499,0691020876,9.512778282165527
60563,76499,0694004480,8.239730834960938
60564,76499,0700610626,7.822907447814941
60565,76499,071780397X,7.323917388916016
60566,76499,0742500780,6.643039703369141
60567,76499,0761901469,7.155108451843262
60568,76499,0765804573,5.951414585113525
60569,240403,0786813571,8.599416732788086
60570,76499,0800601823,5.460637092590332
60571,76499,0801491371,7.020016670227051
60572,76499,0802131859,7.200276374816895
60573,76499,0802135811,6.677592277526856
60574,76499,0803258909,7.933400630950928
60575,76499,0804713820,6.980541229248047
60576,76499,0804729301,7.2542619705200195
60577,76499,0805209999,10.019716262817385
60578,76499,0806127740,7.29951286315918
60579,76499,0807010391,7.521020412445068
60580,76499,0807064459,7.491047382354736
60581,76499,0807125970,7.898653030395508
60582,76499,0809325500,5.462798118591309
60583,210168,081121320X,7.897806167602539
60584,76499,0813430062,8.01830005645752
60585,76499,081475533X,7.192985534667969
60586,236267,0816510466,5.331201076507568
60587,247429,081983078X,4.790741443634033
60588,76499,0822212153,8.16576099395752
60589,76499,0826310540,9.75002670288086
60590,76499,0842026320,6.311837196350098
60591,76499,0860916464,9.271730422973633
60592,76499,0872204863,9.609529495239258
60593,76499,087352778X,6.192232131958008
60594,76499,0881333670,7.785337448120117
60595,76499,0881339326,7.673807621002197
60596,76499,0883445506,7.987176895141602
60597,76499,089608583X,7.031469345092773
60598,76499,0912674520,6.399403095245361
60599,76499,0915132370,9.704675674438477
60600,253855,0918273838,7.626635551452637
60601,76499,0931188806,7.799191474914551
60602,76499,0961349603,6.201474189758301
60603,76499,1551114798,7.734991073608398
60604,76499,1555533876,8.20114517211914
60605,136071,1558611495,10.886137008666992
60606,76499,1560254459,7.230368137359619
60607,76499,1565105214,8.302063941955566
60608,76499,1566890640,8.232234954833984
60609,76499,1571100857,7.780341148376465
60610,76499,1585670472,7.219304084777832
60611,76499,1859843360,7.803288459777832
60612,76499,3822874361,6.550930976867676
60613,76499,9681637887,5.96830940246582
60614,76523,0425181987,6.824642658233643
60615,98391,0380978938,8.846631050109863
60616,76530,0670031798,4.405442237854004
60617,277427,1572304510,9.381052017211914
60618,242640,1932360085,6.728404998779297
60619,98391,0553111132,9.701984405517578
60620,158997,0553111132,9.319000244140623
60621,76532,0892810807,8.630524635314941
60622,76575,8472238628,7.228593349456787
60623,264117,8484505294,6.094569683074951
60624,76576,0517006251,5.229177951812744
60625,248718,0451401352,6.477777004241943
60626,76587,0451404815,10.769137382507324
60627,76616,1592864244,7.296982288360596
60628,76626,0006371248,9.032052993774414
60629,189334,0060906995,10.949921607971191
60630,109403,0140147551,7.11350154876709
60631,224646,0140147551,7.929742813110352
60632,189334,0140174214,7.728884220123291
60633,105058,014029404X,9.838690757751465
60634,245940,0140367357,7.674621105194092
60635,252903,0140430377,2.6583504676818848
60636,95525,0140431179,6.3511810302734375
60637,262998,0140433813,8.000236511230469
60638,76626,0140434135,7.984933853149414
60639,76626,0140437304,6.586820602416992
60640,262998,0140440259,7.484969139099121
60641,105028,0140621830,7.420290470123291
60642,183872,014118616X,6.130260467529297
60643,147451,0146001885,6.670568943023682
60644,177660,0174434723,8.448162078857422
60645,76626,0174434804,7.615699768066406
60646,76626,0174435746,8.091354370117188
60647,76626,0174436068,6.033268928527832
60648,76626,0192829165,7.034365177154541
60649,94290,0192834584,9.852365493774414
60650,76626,0198601158,7.219942569732666
60651,76626,0246137711,6.325746536254883
60652,76626,0316057452,8.568629264831543
60653,118591,0316856355,5.813395977020264
60654,76626,0333750381,4.6171746253967285
60655,144255,0340191678,5.883472442626953
60656,107044,0340206993,6.650950908660889
60657,76626,0340227109,3.3374266624450684
60658,107044,0340243074,2.991757392883301
60659,76626,0340276274,8.098270416259766
60660,76626,0340323671,7.865146636962891
60661,76626,0374516642,8.069870948791504
60662,76626,0385407076,6.470043659210205
60663,142524,0393048470,9.26385498046875
60664,151991,0394886275,8.005840301513672
60665,76626,0413158802,7.879489898681641
60666,76626,0413566005,7.879401206970215
60667,76626,0413690709,8.528985977172852
60668,76626,0415026954,7.44927453994751
60669,76626,0416101607,8.710603713989258
60670,78901,0416194303,9.548377990722656
60671,76626,0416789501,7.190861701965332
60672,76626,0436202042,7.748977184295654
60673,76626,0465072666,5.502994537353516
60674,76626,0521434211,6.335855484008789
60675,229329,0563164913,10.878665924072266
60676,76626,0571117821,7.650970935821533
60677,114279,0571168361,8.552166938781738
60678,76626,0590139614,9.15248203277588
60679,252929,067088832X,5.791068077087402
60680,140000,067940967X,8.014327049255371
60681,76626,0684868075,8.526532173156738
60682,76626,0691113246,7.852817058563232
60683,93047,0714840009,7.89698600769043
60684,98391,0743246861,8.407156944274902
60685,76626,0747529701,8.643491744995117
60686,76626,0747558507,7.524467468261719
60687,181872,0754024237,4.275685787200928
60688,76626,0803704593,8.805553436279297
60689,76626,0816033773,7.2741851806640625
60690,98647,0863184022,8.020966529846191
60691,274111,0910239126,6.453387260437012
60692,76626,1559212330,9.25404930114746
60693,76626,1564585263,7.5114970207214355
60694,244277,1841582581,4.96466064453125
60695,184365,1853260517,5.904377937316895
60696,86296,1853262218,7.231219291687012
60697,242409,1853262218,6.927738666534424
60698,76626,1857090152,6.489480972290039
60699,142143,1860463681,8.36483097076416
60700,76626,1903436346,8.121319770812988
60701,76626,285850881X,6.663220882415772
60702,76626,8426126723,5.652949333190918
60703,76628,0570032687,5.597709655761719
60704,76656,9580439117,9.479544639587402
60705,231354,0521785707,7.279824256896973
60706,76691,1580050735,11.176815032958984
60707,76731,0880015101,6.627809524536133
60708,76741,0805208089,6.25701379776001
60709,76741,1568582137,5.171404838562012
60710,76748,8423918521,5.482759952545166
60711,170118,8472234339,4.431253910064697
60712,114016,192975213X,9.515403747558594
60713,76787,0889740720,5.225986480712891
60714,76798,0811832252,10.006924629211426
60715,76803,0762408057,6.880769729614258
60716,76803,1885492650,8.440908432006836
60717,76815,1892284731,7.588747024536133
60718,278582,0061044725,8.845657348632812
60719,156510,0380703343,6.588340759277344
60720,76818,0380703378,7.666060447692871
60721,129074,0380755386,7.219448566436768
60722,135074,0380812894,7.840296268463135
60723,136139,0380812894,7.034033298492432
60724,169585,0399129677,7.735236167907715
60725,162052,0449226379,8.947696685791016
60726,117251,0743242513,6.74339771270752
60727,165781,0812508890,6.123811721801758
60728,76818,0896213544,6.983989238739014
60729,76823,0062514350,7.403981208801269
60730,76823,0822952963,8.927772521972656
60731,76855,0446395285,6.10331916809082
60732,76858,0937175609,6.201117038726807
60733,94985,0807126063,6.527752876281738
60734,123883,0590477242,5.130034446716309
60735,76883,0446518107,6.311864852905273
60736,249894,0516038389,9.569940567016602
60737,76932,0785283137,6.9603471755981445
